236,93,8,3,0
1354,226,18,2,0
892,135,47,1,0
1774,240,18,1,0
233,124,9,4,0
641,170,44,3,0
1605,64,18,1,0.3
1092,170,24,4,0
346,61,38,4,0
587,173,28,4,0
425,217,26,5,0
673,193,40,4,0
2179,210,24,3,0
1547,51,46,1,0
1843,52,37,5,0.34
2053,60,38,2,0.09
816,215,6,1,0
533,178,31,4,0
518,152,22,1,0
727,173,19,4,0
1179,197,43,1,0
1964,72,41,5,0
657,36,15,3,0.34
2155,137,47,1,0
1056,76,50,1,0
1477,110,3,4,0.99
762,164,6,5,0.2
741,250,10,2,0
1061,189,44,4,0
1142,140,13,4,0.02
845,130,4,1,0.34
562,34,33,4,0
423,99,49,3,0
1066,73,27,1,0
2074,179,19,2,0
549,43,15,3,0
2099,206,43,1,0
1260,201,40,3,0
2287,49,44,1,0.18
1403,228,46,3,0
1935,119,42,2,0
2301,165,50,5,0
2253,156,30,1,0
1865,105,43,3,0
2097,141,27,1,0
1486,55,23,3,0.51
1374,221,27,5,0
272,5,9,3,0.99
1696,58,48,1,0
1605,211,30,1,0
2025,21,6,5,1
1527,198,35,1,0
485,91,50,2,0
990,153,15,4,0
917,76,4,2,0.86
715,135,3,3,0.66
1972,92,46,3,0
2235,227,32,2,0
704,142,2,4,0.93
956,113,46,1,0
1580,208,19,1,0
1073,102,9,2,0.35
565,222,4,5,0
1504,202,37,1,0
2053,166,9,2,0.49
837,153,49,4,0
2053,192,48,5,0
1011,23,33,3,0.59
1020,125,7,5,0.11
1565,32,30,4,0.84
2179,36,2,4,1
2343,213,3,4,0.99
2101,43,49,1,0.15
246,102,9,4,0
1711,229,19,5,0
2331,219,4,1,0.58
1419,144,10,1,0.12
1778,246,34,4,0
2127,126,50,5,0
231,36,39,5,0
1475,44,38,1,0.03
777,176,49,5,0
1524,181,12,4,0.08
2220,243,31,4,0
1110,224,6,4,0.21
1428,117,8,2,0.54
1728,120,21,5,0
181,55,10,1,0
1223,164,8,2,0
2237,16,49,3,0.95
1801,209,30,5,0
418,2,24,5,0.99
2275,194,18,1,0
1326,133,7,4,0.63
304,110,16,2,0
940,192,1,3,0.98
2043,198,4,3,0.92
1269,213,41,1,0
2118,58,26,2,0.46
2313,56,2,4,1
947,214,7,5,0
2409,208,42,3,0
626,61,28,5,0
2227,158,10,3,0.63
2203,186,25,4,0
740,40,3,5,0.99
770,243,30,4,0
591,167,10,1,0
1934,99,21,3,0.31
813,151,44,1,0
861,101,2,4,0.99
2182,42,43,1,0.24
1778,89,36,4,0
1372,73,35,4,0
2384,106,32,3,0
1900,69,14,1,0.47
562,67,35,3,0
1656,52,48,5,0
202,26,23,5,0
1037,157,10,3,0
2197,29,48,2,0.58
1545,61,23,3,0.46
1743,215,50,2,0
1408,246,23,5,0
2402,229,34,5,0
954,85,26,1,0
1090,121,9,5,0.39
297,107,26,3,0
447,216,47,5,0
2168,98,47,5,0
1399,78,14,4,0.53
2098,85,13,3,0.83
1003,137,18,4,0
1228,160,12,5,0
2030,208,6,5,0.84
423,156,20,3,0
467,69,26,4,0
2230,136,44,1,0
811,100,21,5,0
1276,231,48,2,0
238,121,11,5,0
267,73,38,4,0
584,205,37,5,0
1443,26,2,5,1
402,51,37,5,0
2402,41,23,1,0.6
1613,216,13,5,0
2338,219,50,2,0
1376,250,38,3,0
949,117,24,1,0
1325,223,12,2,0
903,232,2,2,0.54
2022,209,47,3,0
901,150,18,5,0
855,194,7,4,0
563,154,49,5,0
248,24,10,5,0.58
1728,19,48,3,0.84
495,115,39,2,0
1182,159,13,2,0
1164,169,19,3,0
858,98,6,2,0.4
1314,160,5,4,0.76
1455,77,34,2,0
2434,146,29,3,0.01
477,168,35,5,0
571,117,5,4,0.38
1640,35,2,1,0.95
1362,206,8,1,0
1384,85,47,1,0
434,79,47,2,0
1223,32,49,4,0.26
1422,218,37,4,0
1067,245,20,2,0
1235,161,23,1,0
2236,106,2,1,0.9
954,215,47,4,0
377,74,15,5,0
2062,138,31,2,0
1821,87,8,1,0.59
1682,40,6,1,0.85
1573,250,40,5,0
1726,222,23,1,0
578,32,36,3,0
1542,237,16,5,0
548,216,39,3,0
247,93,41,4,0
327,120,14,1,0
2063,163,23,3,0
1226,202,14,4,0
872,105,29,2,0
911,191,3,2,0.36
1329,160,36,3,0
2040,228,10,4,0.26
2486,237,28,4,0
2325,14,10,3,0.99
2347,113,35,1,0
687,98,6,5,0.48
814,179,19,3,0
2058,118,27,5,0.1
1450,250,26,1,0
2496,182,39,4,0
1902,236,34,2,0
1862,48,50,4,0.26
1108,168,16,1,0
1421,80,47,2,0
2347,237,28,4,0
378,144,33,2,0
2278,149,46,1,0
402,140,3,2,0
951,134,43,2,0
1303,85,25,2,0
1539,122,39,1,0
463,61,6,4,0.44
886,99,27,3,0
324,63,20,3,0
572,157,28,4,0
571,40,41,5,0
1968,133,23,4,0
575,169,4,5,0
963,25,31,5,0.61
2033,95,41,4,0
1682,27,12,5,0.99
1906,62,37,5,0
877,141,12,5,0
2254,151,24,2,0
347,185,13,1,0
1421,189,46,3,0
1734,49,12,2,0.87
638,250,36,3,0
558,199,38,2,0
1514,244,50,1,0
752,22,22,1,0.33
1711,136,27,2,0
870,109,39,4,0
2395,150,35,1,0
1837,222,6,1,0.17
748,76,35,4,0
494,44,8,4,0.72
945,248,41,5,0
619,118,42,2,0
1331,242,40,1,0
1872,96,50,2,0
1611,232,7,1,0
1406,204,45,5,0
2172,199,50,2,0
1933,39,21,4,0.96
1502,65,43,3,0
1116,143,6,3,0.36
872,41,12,2,0.64
737,212,40,1,0
2228,183,18,1,0
525,167,29,3,0
500,160,3,2,0
1700,87,17,2,0.3
1315,187,39,4,0
651,203,38,3,0
1618,202,45,4,0
1110,211,5,2,0.26
557,175,37,2,0
2495,130,44,2,0
1161,86,36,4,0
2274,69,5,5,0.99
1240,81,21,1,0
2267,221,9,4,0.55
2135,164,15,5,0
423,228,37,4,0
2069,116,10,2,0.64
2290,163,14,4,0.2
1945,30,16,3,0.98
1165,26,40,1,0.2
1375,39,13,4,0.97
1053,53,19,3,0.39
1304,96,43,5,0
738,93,9,1,0
474,84,26,2,0
980,107,20,4,0
659,121,14,5,0
516,5,11,2,0.98
2229,163,40,4,0
1696,232,39,4,0
2300,31,3,4,1
1645,219,38,3,0
1982,108,27,4,0.12
1266,135,6,4,0.73
279,63,45,4,0
2138,25,13,3,0.99
642,201,50,3,0
924,135,1,1,0.83
1425,139,28,4,0
1111,81,3,4,0.99
1209,231,11,5,0
187,58,6,1,0
900,232,35,2,0
1780,131,48,5,0
1268,117,34,2,0
1095,236,7,2,0
1577,40,46,1,0.1
1146,222,43,2,0
2200,164,30,2,0
856,232,47,3,0
1336,227,41,2,0
464,167,18,1,0
849,93,29,1,0
2268,159,14,3,0.16
552,29,42,2,0
1291,21,24,2,0.84
409,128,41,3,0
458,23,13,1,0.31
1025,59,30,4,0.02
1748,52,14,2,0.81
691,235,44,1,0
1655,177,37,2,0
1653,33,9,2,0.96
1984,221,38,5,0
2308,102,50,5,0
2025,182,2,4,0.99
2194,108,31,1,0
271,43,20,3,0
1234,77,27,5,0
668,77,31,4,0
1956,93,4,4,0.99
1755,80,17,4,0.67
1598,71,6,1,0.71
1672,250,16,4,0
1778,24,41,3,0.82
1656,9,32,3,0.99
2256,93,50,1,0
1429,196,38,4,0
1443,189,4,5,0.92
1772,85,30,2,0.03
164,49,47,5,0
965,228,17,2,0
535,150,2,4,0.76
397,184,50,4,0
912,189,15,1,0
2458,40,49,4,0.59
2336,223,19,4,0
1917,140,16,3,0
1505,93,36,1,0
1075,64,38,2,0
2476,109,14,3,0.72
1277,29,33,5,0.78
1403,121,43,2,0
1592,199,32,5,0
1900,125,3,1,0.79
583,149,1,4,0.98
521,173,43,2,0
731,219,47,2,0
1876,147,22,3,0
321,152,7,5,0
2465,56,39,3,0.5
1571,221,5,5,0.76
1617,112,16,1,0
348,94,8,1,0
1434,248,48,2,0
2432,8,23,1,0.92
1441,151,4,3,0.89
2494,88,17,3,0.77
1315,173,13,1,0
898,167,14,4,0
311,155,47,3,0
2254,203,9,4,0.64
1600,89,19,5,0.36
979,48,40,2,0
862,239,42,2,0
1208,179,42,2,0
635,239,12,1,0
2215,187,49,3,0
1056,51,15,2,0.42
2383,216,17,1,0
700,12,9,1,0.84
347,244,43,3,0
2223,136,30,3,0
1980,112,3,5,0.99
206,30,24,3,0
765,139,6,3,0.23
825,173,8,2,0
1193,76,14,1,0.06
1534,121,17,2,0
2496,204,33,5,0
1265,15,17,1,0.79
1523,1,8,2,0.99
269,85,16,4,0
727,215,42,2,0
1432,55,35,3,0
1522,38,2,4,1
1736,17,13,3,0.99
390,3,12,2,0.99
854,98,43,3,0
2340,3,42,2,0.99
445,206,23,2,0
1012,64,40,5,0
553,40,2,1,0.84
600,116,34,5,0
254,24,37,2,0
2195,178,26,1,0
356,197,46,3,0
1121,1,17,3,1
1636,239,10,3,0
1671,117,10,1,0.29
1526,152,50,3,0
494,159,4,4,0
984,76,8,5,0.89
2336,206,29,1,0
1771,24,39,1,0.46
509,103,50,3,0
1716,5,26,4,0.99
758,160,29,1,0
825,40,24,2,0.19
1784,85,1,1,0.95
1891,143,4,2,0.89
2364,247,20,4,0
406,249,31,1,0
2063,159,37,2,0
1771,183,21,1,0
280,140,32,3,0
2426,18,41,5,0.99
1105,179,27,1,0
656,67,20,4,0
330,71,49,4,0
413,80,14,5,0
2065,155,46,2,0
1223,121,33,5,0
469,247,23,1,0
1482,223,33,5,0
416,149,22,4,0
2275,154,23,5,0
1385,42,22,2,0.52
1557,121,39,3,0
1634,249,42,2,0
1830,232,14,4,0
343,88,50,1,0
2489,240,14,3,0.09
1738,121,45,3,0
1703,74,27,4,0.28
1013,35,37,3,0
581,227,1,1,0.36
1488,213,14,1,0
1515,148,44,1,0
1437,115,20,4,0
2191,97,50,5,0
525,92,19,3,0
1598,200,14,3,0
1948,89,49,2,0
1030,195,2,3,0.89
1256,226,12,3,0
1141,77,38,5,0
921,114,32,2,0
1395,4,21,4,0.99
2029,227,15,4,0
2027,39,3,2,0.99
1130,59,39,2,0
1250,113,26,3,0
1851,157,17,3,0
1603,25,49,4,0.63
1078,2,4,1,0.99
927,250,40,2,0
956,111,34,5,0
858,14,28,3,0.9
933,233,15,5,0
704,65,3,4,0.99
773,82,41,4,0
2098,87,17,1,0.3
827,131,40,4,0
1166,149,19,4,0
2271,59,7,5,0.99
1736,6,32,1,0.89
2120,128,36,1,0
1952,6,4,3,0.99
540,80,14,5,0
2500,82,35,3,0
2284,192,49,2,0
431,188,13,1,0
2218,99,39,5,0
910,53,3,2,0.96
1950,147,30,4,0
1599,121,27,5,0
1583,233,6,1,0.12
1628,156,28,2,0
1075,4,17,5,1
1850,17,50,2,0.78
1734,214,16,1,0
571,134,13,3,0
1806,211,13,5,0.08
960,220,13,2,0
1326,82,28,1,0
597,75,10,4,0
1836,38,38,4,0.71
899,164,5,5,0.59
973,108,40,4,0
475,91,40,3,0
1700,175,19,4,0
1936,1,17,5,1
778,155,47,4,0
1224,42,30,1,0.02
1686,102,41,5,0
2320,177,45,1,0
2383,21,26,5,0.99
299,5,14,5,0.99
1903,83,6,2,0.92
309,77,22,5,0
1405,87,40,3,0
1468,207,30,1,0
1367,51,6,3,0.98
2316,77,27,5,0.45
1394,79,24,3,0.12
734,195,22,1,0
809,38,5,2,0.93
198,19,23,2,0
2023,11,41,2,0.95
2216,84,39,3,0
667,195,40,4,0
2064,155,24,1,0
735,52,23,3,0
1947,205,14,3,0.06
2249,166,42,1,0
313,113,20,4,0
911,98,33,1,0
1683,80,15,4,0.68
972,217,2,2,0.66
1048,148,23,1,0
1740,50,28,3,0.42
1385,198,50,5,0
1670,10,13,3,0.99
2382,191,50,2,0
2278,241,12,4,0.23
2316,142,10,1,0.34
2250,127,12,3,0.62
1465,15,27,4,0.99
593,62,39,3,0
1709,25,7,5,0.99
1844,227,36,5,0
1835,132,40,1,0
1699,57,15,4,0.92
2241,179,22,3,0
1686,219,10,2,0
1094,209,13,2,0
1903,222,18,2,0
958,122,21,2,0
527,20,18,5,0.86
1807,60,25,2,0.32
2304,166,20,4,0
1188,8,24,3,0.99
2080,140,38,5,0
2171,124,18,4,0.26
340,101,42,2,0
1310,52,25,3,0.37
724,208,10,3,0
239,60,21,3,0
372,91,46,1,0
2249,30,10,5,0.99
387,86,37,2,0
1526,240,2,1,0.62
1519,141,50,3,0
1431,224,42,5,0
1238,6,2,3,1
1162,20,41,5,0.84
1056,156,30,5,0
2350,167,10,4,0.74
1487,200,12,4,0
2123,159,8,5,0.9
718,220,32,3,0
1059,121,37,4,0
975,144,17,5,0
1725,228,13,2,0
2224,49,5,2,0.98
974,77,31,3,0
1497,227,39,3,0
1002,247,35,3,0
1249,162,22,1,0
293,66,32,3,0
1255,180,31,5,0
2376,2,6,5,1
232,60,2,4,0.79
965,78,10,5,0.74
1825,214,4,4,0.91
1564,224,17,5,0
2239,213,35,3,0
349,34,39,5,0
1536,193,12,4,0
1482,145,33,5,0
1939,215,36,5,0
735,30,33,3,0
113,8,48,2,0
2489,169,20,3,0
942,120,28,1,0
1793,65,32,2,0
2183,217,9,1,0.16
1124,221,41,5,0
438,38,25,2,0
805,178,24,5,0
469,15,2,2,0.99
2303,74,35,1,0
345,191,20,2,0
1807,89,44,4,0
1772,38,1,2,0.99
1305,36,17,3,0.88
1685,11,19,1,0.87
429,89,20,4,0
1957,199,44,2,0
1836,1,9,4,1
827,39,17,4,0.64
1679,131,45,5,0
866,29,35,5,0
1504,232,47,1,0
1391,20,17,1,0.75
755,136,24,2,0
1245,70,15,3,0.28
2449,206,23,2,0
1671,28,43,3,0.65
1340,189,36,1,0
2189,148,14,3,0.17
905,95,25,5,0
2250,70,13,3,0.92
1782,93,13,5,0.81
1371,154,38,1,0
2279,7,10,2,0.99
880,195,38,3,0
443,25,36,5,0
1283,197,12,1,0
1864,124,16,2,0
2068,93,9,5,0.98
1737,117,13,5,0.47
1621,1,15,2,0.99
1955,2,40,1,0.95
1709,127,13,4,0.36
1285,170,46,2,0
397,65,30,1,0
1689,111,45,3,0
2224,91,45,3,0
611,25,44,5,0
979,190,34,1,0
616,39,11,3,0.59
1344,63,31,1,0
1451,229,31,5,0
877,228,27,5,0
1852,217,47,4,0
1381,187,32,3,0
950,162,11,1,0
1886,137,15,1,0
345,189,48,1,0
964,4,4,4,1
878,217,49,2,0
1352,170,14,4,0
1025,194,25,5,0
1568,93,23,3,0.08
1981,17,48,5,0.98
1181,244,39,3,0
1526,170,17,5,0
1135,87,22,4,0
364,201,39,5,0
453,91,38,5,0
2299,158,46,3,0
2137,84,46,4,0
457,189,10,3,0
602,144,23,1,0
1980,242,48,4,0
274,74,25,4,0
1088,166,27,1,0
509,216,42,4,0
1044,120,23,2,0
2049,155,23,5,0
513,196,18,5,0
2284,214,20,4,0
1853,134,44,4,0
1727,27,3,5,1
1797,1,25,1,0.98
918,97,24,2,0
243,91,4,2,0
1453,59,37,4,0
942,40,21,2,0.36
759,229,34,4,0
2005,244,46,3,0
1604,39,46,2,0.22
1908,56,50,1,0.02
2400,169,25,1,0
1287,202,20,2,0
1766,176,47,3,0
1835,77,30,4,0.08
990,63,22,4,0
2472,27,17,4,0.99
1918,97,15,2,0.36
447,57,12,1,0
1590,214,38,4,0
1244,24,8,2,0.97
727,160,49,2,0
927,246,9,1,0
1432,146,39,4,0
920,170,50,2,0
373,94,13,3,0
409,175,40,3,0
2261,244,33,4,0
850,10,42,2,0.74
1720,191,38,1,0
1166,85,49,3,0
2236,13,48,5,0.99
2460,36,28,3,0.92
724,191,24,3,0
603,112,7,2,0
2276,117,25,1,0.07
2101,140,19,5,0
715,153,48,3,0
1758,199,21,2,0
2114,52,45,3,0.32
1023,180,33,1,0
1248,14,50,5,0.94
1125,240,50,4,0
1908,12,26,4,0.99
1915,243,41,3,0
1581,187,17,1,0
1257,18,43,4,0.84
291,44,14,4,0
1775,172,22,4,0
357,4,39,5,0.98
1056,151,5,4,0.68
213,68,45,4,0
1630,17,2,3,1
1679,222,21,5,0
1757,217,31,3,0
676,124,7,1,0
1435,193,20,1,0
286,89,20,3,0
498,205,17,1,0
1793,1,37,1,0.97
1135,122,2,1,0.75
837,161,31,3,0
1435,214,11,4,0
1601,159,11,4,0.38
1610,11,7,2,0.99
1859,221,26,4,0
1847,28,7,1,0.89
1781,176,50,2,0
2374,238,31,5,0
2222,52,26,2,0.61
1250,74,31,5,0
344,73,6,5,0.23
2303,245,1,4,0.99
367,130,15,3,0
1583,237,32,2,0
781,66,1,5,1
1926,246,24,1,0
446,101,45,3,0
920,80,2,1,0.8
975,22,7,1,0.83
912,244,12,2,0
1635,78,50,2,0
407,165,43,4,0
1138,168,5,3,0.56
1014,100,15,5,0
1248,197,38,2,0
1746,183,21,5,0
1297,38,50,2,0.05
1301,168,9,1,0
1756,167,35,5,0
1076,182,34,2,0
506,76,45,3,0
2082,125,22,3,0.06
1103,56,8,4,0.96
1124,118,4,5,0.97
2087,31,49,1,0.26
626,69,26,3,0
145,33,8,2,0
1300,75,32,3,0
395,153,13,2,0
550,146,3,1,0
1380,63,2,1,0.9
1530,213,32,3,0
1514,43,33,3,0.24
706,70,49,3,0
1344,204,45,5,0
2003,30,26,5,0.99
2260,34,23,3,0.95
1352,244,21,5,0
944,137,16,2,0
442,59,49,2,0
1484,34,33,4,0.69
1244,11,2,3,1
2421,42,15,3,0.98
1823,39,43,1,0.19
1054,193,31,3,0
162,19,45,1,0
263,120,43,5,0
2105,223,30,1,0
1017,249,38,2,0
2368,27,33,2,0.85
919,163,21,1,0
2042,15,17,3,0.99
1996,46,46,4,0.45
583,243,19,1,0
365,109,5,2,0
1187,79,7,1,0.5
1125,139,5,2,0.5
2281,143,40,2,0
1734,203,26,4,0
1996,36,45,2,0.41
2124,236,9,4,0.32
2333,238,41,3,0
262,9,11,5,0.99
760,164,20,2,0
423,205,41,3,0
1402,186,34,5,0
910,248,5,5,0
2315,21,4,3,0.99
1276,20,20,3,0.96
1798,143,4,5,0.99
2423,132,43,1,0
656,12,34,3,0.76
489,196,48,1,0
987,109,47,2,0
686,155,42,1,0
1301,161,49,4,0
1186,2,37,3,0.99
2427,152,7,3,0.89
921,149,49,5,0
2338,198,46,3,0
1855,40,36,1,0.26
794,126,47,5,0
1536,193,14,4,0
499,86,27,1,0
571,103,32,1,0
314,206,14,2,0
1711,54,3,4,0.99
1557,62,30,1,0.02
1135,25,44,2,0.32
1366,43,42,4,0
1477,197,41,1,0
783,59,33,5,0
1221,9,16,4,0.99
591,202,33,1,0
391,31,32,5,0
1744,125,8,3,0.78
2145,89,5,1,0.78
1806,2,40,1,0.95
1815,112,25,5,0.02
1391,27,34,1,0.34
1566,226,33,2,0
365,135,44,1,0
2239,80,1,2,0.99
2102,223,33,4,0
2255,100,27,1,0.07
698,205,34,2,0
1317,31,26,3,0.75
1000,10,33,4,0.98
985,79,2,1,0.82
2365,57,35,2,0.36
1299,65,22,1,0.11
2091,56,34,2,0.24
839,233,13,3,0
1939,111,49,2,0
191,81,34,1,0
747,205,10,5,0
620,114,43,4,0
796,78,8,3,0.5
1435,31,50,2,0.23
757,216,20,2,0
2082,153,2,3,0.99
1060,158,1,3,0.99
2257,9,44,3,0.99
2349,157,14,4,0.21
1129,11,24,2,0.94
834,166,7,4,0
1111,142,50,2,0
1940,180,7,4,0.73
1280,146,46,2,0
1400,91,38,2,0
617,123,33,2,0
1476,88,1,4,0.99
1830,136,8,4,0.85
1964,194,17,5,0
714,209,23,5,0
825,3,48,1,0.82
792,59,4,5,0.99
1678,70,45,5,0
2076,130,13,5,0.49
2256,119,46,2,0
2478,197,15,4,0
1022,196,22,2,0
855,185,12,2,0
2243,75,9,1,0.68
476,91,48,2,0
1885,195,39,4,0
1918,52,28,1,0.21
1866,248,44,2,0
2473,95,40,2,0
1831,64,8,4,0.99
778,46,23,5,0.13
934,190,38,1,0
2358,106,47,4,0
1773,141,18,3,0
1049,146,27,3,0
2074,3,22,4,0.99
510,105,9,1,0
453,118,47,2,0
2027,107,50,2,0
812,153,4,4,0.64
2324,238,36,2,0
1827,80,50,3,0
1010,226,43,5,0
410,63,49,3,0
620,13,26,3,0.82
1151,102,8,1,0.28
545,220,1,3,0.69
123,6,28,2,0.09
942,13,30,2,0.82
1168,204,4,3,0.61
2004,89,42,1,0
323,168,5,4,0
979,112,22,3,0
1983,98,37,5,0
590,13,41,1,0.2
587,183,5,3,0
1855,155,42,5,0
1486,7,17,2,0.99
1433,229,9,5,0
885,174,24,1,0
1007,173,35,1,0
1269,3,21,2,0.99
451,228,42,3,0
1624,83,37,5,0
740,25,7,1,0.75
2128,147,19,3,0
1130,197,48,2,0
2067,56,44,1,0.08
1343,60,6,2,0.92
1265,67,47,2,0
1884,163,47,3,0
1061,46,26,5,0.41
1672,59,43,3,0
1862,13,11,5,1
1004,75,7,5,0.94
1888,192,11,5,0.41
1110,240,19,4,0
2100,130,16,1,0
2327,67,21,4,0.84
1487,7,37,2,0.96
1742,51,5,4,0.99
1240,177,1,1,0.83
1900,198,31,3,0
752,168,9,2,0
1625,207,40,5,0
1532,105,43,1,0
1293,158,10,1,0.01
620,164,14,1,0
1216,85,21,1,0
1189,234,25,4,0
2209,196,48,5,0
951,136,44,1,0
1477,80,18,4,0.38
827,82,1,5,0.99
1531,216,35,5,0
738,35,44,2,0
358,97,21,4,0
2261,173,27,2,0
955,78,36,5,0
1478,16,25,3,0.97
579,35,40,1,0
1805,217,35,2,0
1847,14,38,1,0.7
871,149,8,5,0
1018,31,34,1,0.02
2305,177,17,3,0
2335,6,27,4,0.99
1189,70,14,4,0.41
2008,228,27,1,0
2059,209,5,2,0.67
2289,164,32,4,0
1279,234,48,1,0
1058,126,12,2,0.04
1101,75,26,3,0
1661,25,39,2,0.64
2215,186,22,5,0
2062,99,30,2,0.02
683,130,31,4,0
1500,119,38,4,0
2197,130,44,4,0
2086,32,30,4,0.95
779,188,46,5,0
1234,75,2,5,0.99
2107,71,39,1,0
2378,81,30,1,0.02
2125,201,46,3,0
1759,2,32,5,1
611,54,29,2,0
1552,221,50,2,0
1426,232,47,2,0
602,22,31,2,0
1280,71,18,4,0.33
1256,202,5,5,0.69
1965,144,48,5,0
1857,12,23,5,0.99
2122,190,23,1,0
1416,217,30,1,0
520,242,8,3,0
1109,184,22,1,0
1832,115,36,3,0
1367,60,47,3,0
855,168,10,2,0
1614,77,31,1,0
2000,151,39,3,0
2010,113,14,4,0.51
949,174,2,5,0.98
2397,102,14,3,0.75
1189,107,20,5,0
1809,173,17,4,0
2482,67,15,3,0.92
962,58,43,1,0
296,13,29,3,0.12
1351,76,16,3,0.26
2032,242,2,4,0.99
1979,152,16,4,0
733,21,41,4,0.21
2194,212,49,4,0
637,13,37,2,0.49
1750,228,21,1,0
873,49,42,3,0
2322,212,19,3,0
1733,83,19,3,0.45
1744,249,4,2,0.6
940,166,36,5,0
1903,6,33,3,0.99
2078,23,19,4,0.99
2277,100,35,4,0
360,138,32,1,0
1943,243,19,4,0
1767,25,19,3,0.97
2442,204,49,1,0
909,112,50,3,0
2500,188,44,4,0
567,234,6,2,0
963,71,13,2,0.2
703,220,49,3,0
1447,63,27,4,0.27
612,2,22,4,0.99
1633,162,32,3,0
807,157,4,4,0.6
1907,246,25,4,0
681,164,31,5,0
578,248,36,1,0
1078,128,44,4,0
1582,181,33,3,0
1547,106,14,1,0.05
1596,176,1,5,0.99
1084,188,32,5,0
711,180,14,1,0
205,29,10,4,0
1022,84,44,4,0
2412,11,41,5,0.99
478,96,31,1,0
471,173,6,1,0
2254,130,15,4,0.29
387,39,38,1,0
681,32,9,1,0.55
1908,239,35,3,0
1218,59,8,4,0.97
258,26,44,1,0
607,211,39,5,0
1293,59,44,1,0
450,86,30,1,0
841,125,15,5,0
2042,189,31,2,0
1338,64,27,2,0.11
2026,165,35,3,0
1624,197,25,4,0
1290,109,19,2,0
1668,184,42,1,0
979,38,50,2,0
479,228,6,4,0
325,205,40,4,0
2132,19,32,1,0.71
1437,207,32,1,0
1889,164,41,1,0
1551,14,41,5,0.99
2303,14,31,5,0.99
334,29,35,4,0
804,31,3,2,0.98
1045,24,1,2,0.99
882,108,47,4,0
2069,219,31,2,0
701,241,49,4,0
1560,26,45,1,0.26
1788,211,9,4,0.17
1469,212,30,2,0
1688,121,4,2,0.9
439,217,41,5,0
2347,145,40,2,0
2267,25,21,4,0.99
1689,247,49,3,0
352,56,26,2,0
1093,57,19,2,0.24
345,157,10,2,0
801,117,43,1,0
661,196,7,5,0
2293,128,31,2,0
2343,224,35,4,0
2273,222,8,4,0.61
2139,89,34,1,0
1850,44,15,4,0.98
1269,3,40,1,0.9
1599,183,45,3,0
1735,241,16,1,0
2420,171,20,3,0
572,108,33,5,0
1238,166,20,3,0
725,246,26,4,0
1253,123,38,3,0
2490,213,7,3,0.71
1294,70,33,4,0
277,157,29,3,0
2458,53,34,3,0.63
1057,224,30,5,0
1606,173,15,5,0
1564,244,50,4,0
1386,245,42,1,0
1279,213,40,2,0
2214,167,38,5,0
1860,63,7,5,0.99
2163,150,7,2,0.72
738,56,26,2,0
853,57,36,1,0
926,22,24,4,0.88
1086,192,47,5,0
308,113,5,1,0
1576,27,37,3,0.75
1927,30,38,3,0.78
1642,146,48,1,0
1585,132,26,1,0
2330,28,20,4,0.99
2496,113,6,2,0.91
2148,123,46,4,0
1607,249,37,5,0
2478,111,19,2,0.39
245,86,43,5,0
1627,115,29,1,0
2152,65,3,5,1
717,33,4,4,0.99
1232,25,6,3,0.99
286,143,43,1,0
827,40,3,5,0.99
834,231,7,1,0
752,78,34,1,0
972,187,30,3,0
518,65,16,3,0
1941,148,29,4,0
1654,211,20,2,0
881,8,17,2,0.97
808,168,25,4,0
2387,34,8,5,0.99
982,38,47,3,0
1170,15,34,3,0.91
578,64,5,5,0.9
2418,223,22,5,0
1623,166,27,2,0
1469,169,42,5,0
442,119,20,4,0
1984,25,22,5,0.99
1814,135,2,2,0.97
652,185,15,5,0
2147,75,21,1,0.28
781,216,30,5,0
1217,234,48,3,0
1000,110,20,5,0
2260,2,9,2,0.99
962,64,11,3,0.57
1825,82,5,2,0.94
812,132,49,4,0
1918,168,19,3,0
670,135,15,2,0
779,8,41,1,0.57
656,211,24,3,0
2394,35,24,2,0.87
1877,152,29,1,0
909,121,39,4,0
186,27,6,2,0.23
2446,159,21,2,0
461,121,26,2,0
792,103,29,1,0
1179,58,46,1,0
2386,155,20,4,0
1629,224,42,4,0
1753,45,8,2,0.95
2023,7,23,2,0.99
1749,56,25,1,0.18
750,51,2,5,0.99
2243,181,23,5,0
1623,168,19,2,0
2499,113,46,4,0
811,105,50,4,0
1775,246,18,4,0
1667,87,12,3,0.7
378,227,25,5,0
605,11,20,5,0.99
2004,27,30,4,0.97
2103,243,23,1,0
2080,164,37,4,0
2450,16,47,2,0.9
1844,75,9,5,0.99
1889,175,19,2,0
1704,238,36,5,0
1922,117,11,2,0.48
1977,119,2,1,0.86
1820,193,43,5,0
1967,135,27,3,0
2268,200,2,5,0.99
1960,172,40,5,0
2448,63,49,1,0.07
1196,211,9,5,0
569,217,21,2,0
581,99,7,5,0
428,180,14,4,0
1475,234,49,1,0
2437,192,14,1,0.04
931,190,31,1,0
1712,9,32,2,0.97
611,226,39,3,0
373,78,50,1,0
496,78,16,5,0
535,184,40,1,0
1057,58,18,5,0.42
1439,10,47,3,0.96
1236,187,20,1,0
929,35,24,2,0.32
406,199,25,5,0
988,171,25,2,0
813,126,44,1,0
1803,173,32,4,0
1315,142,46,3,0
408,20,3,4,0.99
1396,218,42,1,0
1142,135,29,2,0
1644,65,6,5,0.99
1812,8,31,5,0.99
814,223,50,2,0
454,1,23,4,1
