2417,212,22,2,0.24
620,169,35,3,0
2016,206,16,5,0.59
1866,88,14,4,0.93
964,46,2,5,0.99
484,51,7,5,0.94
1666,99,12,4,0.92
2350,198,27,5,0.36
1721,229,26,2,0.04
280,52,1,2,0.96
1016,153,37,3,0
2179,149,50,5,0.13
1247,205,19,5,0.13
354,169,26,4,0
2089,175,30,5,0.29
706,168,33,4,0
565,227,27,2,0
1965,116,8,1,0.61
2291,143,37,3,0.24
1832,1,41,2,0.99
351,135,33,3,0
985,150,3,1,0.61
1243,188,13,5,0.42
1672,31,45,4,0.89
1589,171,23,1,0.07
1885,160,45,1,0.01
903,41,29,2,0.44
2344,115,38,2,0.27
1538,2,24,2,0.99
245,8,35,5,0.84
1486,79,2,3,0.99
432,223,8,3,0
804,214,22,4,0
2280,45,39,1,0.46
1993,248,30,5,0.08
2176,165,43,2,0.06
775,176,50,3,0
2431,191,6,3,0.93
1768,112,21,1,0.25
1088,150,21,3,0.11
1886,182,31,2,0.08
663,128,24,2,0.01
825,188,30,3,0
515,248,26,2,0
899,111,35,1,0
1662,68,28,5,0.83
2296,143,35,5,0.41
608,187,17,1,0
726,103,27,4,0.05
2462,87,50,1,0.16
1335,63,19,1,0.39
1216,110,7,4,0.93
864,169,33,2,0
416,7,46,5,0.95
440,72,12,3,0.29
473,98,5,2,0.51
1932,125,14,5,0.9
2077,13,50,3,0.98
1912,31,29,2,0.85
1546,98,37,1,0.08
2307,221,20,1,0.13
306,201,15,5,0
1277,209,6,2,0.55
1917,46,16,5,0.99
917,133,33,2,0.01
2231,14,22,4,0.99
1947,219,16,2,0.26
238,104,12,1,0
1772,153,21,4,0.46
2398,143,15,5,0.91
1882,111,35,4,0.38
719,222,29,4,0
1450,64,35,4,0.59
948,90,49,5,0.03
2146,25,24,5,0.99
831,172,11,3,0.19
1140,200,37,1,0
1833,149,42,2,0.05
1301,92,15,3,0.69
1275,98,47,4,0.08
350,56,22,4,0.07
1175,43,8,1,0.74
2014,105,31,1,0.19
1823,197,38,4,0.04
198,21,25,5,0.25
2003,173,15,3,0.58
697,52,3,3,0.99
791,29,14,3,0.93
1683,78,36,5,0.61
2235,40,7,4,0.99
1255,66,10,3,0.92
616,163,14,1,0.01
1271,127,30,5,0.18
769,7,31,5,0.99
546,214,44,4,0
1822,152,13,4,0.77
1581,91,1,1,0.94
610,108,27,2,0.01
2057,141,49,2,0.05
1852,1,46,2,0.99
1604,248,44,1,0
319,114,44,1,0
1716,112,21,2,0.42
2474,234,9,3,0.78
1280,202,38,3,0
2395,68,25,4,0.92
2360,192,40,3,0.09
1200,66,31,2,0.31
2118,211,2,2,0.96
1088,150,43,4,0
239,62,33,5,0
1904,148,31,1,0.08
1919,142,31,3,0.24
660,185,37,4,0
2399,177,39,3,0.13
480,245,29,3,0
2370,85,37,1,0.25
1767,7,46,3,0.99
1383,156,41,2,0.01
984,90,17,4,0.55
437,244,44,3,0
1370,169,35,3,0.02
506,102,41,3,0
578,60,16,4,0.5
1636,219,35,4,0.02
334,203,23,4,0
1217,62,9,5,0.99
2106,70,10,4,0.99
579,232,28,5,0
981,229,50,5,0
1490,200,36,1,0
2237,16,35,5,0.99
2333,62,31,3,0.81
2162,178,8,3,0.87
2382,226,46,2,0.01
1247,146,6,5,0.94
2300,47,35,1,0.48
1250,87,40,4,0.19
2330,56,38,4,0.86
1675,234,2,3,0.97
1122,105,30,3,0.14
1627,226,26,4,0.07
231,101,43,3,0
2400,204,11,4,0.83
1941,10,4,2,0.99
639,36,38,2,0.2
1772,202,16,1,0.14
2471,112,32,5,0.71
392,90,44,4,0
793,48,14,3,0.79
2131,156,46,4,0.11
551,140,10,2,0.09
2105,60,20,1,0.56
1054,41,1,2,0.99
656,17,38,5,0.89
1572,180,14,1,0.18
871,66,16,5,0.79
1948,160,3,5,0.99
1460,109,31,5,0.35
1897,181,11,1,0.33
2035,194,31,5,0.19
1437,177,26,4,0.11
2399,160,18,5,0.8
1292,65,17,3,0.79
2002,195,4,5,0.99
1166,169,14,4,0.35
2277,229,12,5,0.78
1909,112,26,2,0.36
925,192,27,4,0
1900,111,45,3,0.18
1419,196,12,1,0.17
1878,47,26,2,0.76
920,91,27,5,0.24
783,78,28,5,0.21
995,19,5,5,1
992,130,15,3,0.3
2209,144,7,5,0.98
1127,202,18,1,0.02
1689,196,12,1,0.22
1234,176,20,3,0.12
245,76,41,3,0
995,29,40,4,0.75
2286,46,37,1,0.47
1975,13,28,2,0.97
891,92,9,3,0.74
718,232,20,4,0
305,21,26,2,0.28
1732,21,24,3,0.98
1454,221,46,4,0
714,133,37,1,0
1007,62,12,3,0.84
1232,187,46,5,0
2072,62,33,4,0.83
2267,95,3,4,0.99
1003,51,7,3,0.97
1531,83,18,4,0.83
2396,187,24,2,0.25
2409,70,35,3,0.72
442,187,20,1,0
919,202,15,4,0.08
1531,119,20,1,0.19
1280,213,25,2,0.02
869,169,26,4,0.01
842,156,24,2,0.01
1310,33,1,2,0.99
574,53,21,5,0.47
2421,168,16,3,0.67
135,13,36,3,0.07
563,243,16,1,0
1429,149,50,1,0
1280,167,13,1,0.16
2151,183,7,3,0.89
1157,238,25,4,0.01
1540,112,11,1,0.43
2481,43,12,5,0.99
920,11,28,5,0.99
1506,109,13,1,0.37
2107,27,31,5,0.99
1044,34,30,1,0.37
364,92,12,3,0.07
379,75,45,5,0
762,46,46,2,0.1
2022,175,30,5,0.27
1004,121,19,3,0.22
2110,156,15,5,0.83
1918,135,17,5,0.8
1683,121,47,3,0.08
1322,149,38,3,0.03
1817,211,29,2,0.05
2335,103,1,2,0.99
1619,207,45,1,0
2005,6,39,1,0.89
1936,126,7,5,0.99
2246,42,32,3,0.9
1437,197,34,3,0.01
1246,79,39,1,0.07
1522,79,42,2,0.2
1287,41,50,1,0.19
1729,176,32,4,0.11
2124,86,44,4,0.49
1930,60,49,4,0.61
1379,231,34,1,0
1163,148,7,2,0.61
931,44,32,5,0.68
2162,161,34,5,0.29
1030,155,6,3,0.73
797,69,15,3,0.58
1966,242,25,3,0.1
2354,58,12,5,0.99
815,170,36,3,0
422,202,47,5,0
2061,32,15,1,0.79
2341,192,25,2,0.22
2496,46,35,1,0.52
395,199,48,4,0
593,219,22,1,0
1423,63,19,5,0.93
501,3,36,5,0.99
1951,149,3,5,0.99
324,94,26,5,0
577,238,45,3,0
1027,29,43,2,0.49
1320,83,18,4,0.76
962,179,25,1,0
1943,79,17,4,0.93
312,72,18,1,0
1521,62,21,5,0.92
673,217,2,5,0.89
2308,211,41,1,0.01
1622,114,46,2,0.06
2411,134,16,1,0.4
2367,77,47,1,0.2
1608,124,20,4,0.57
2495,57,6,1,0.87
2059,220,10,1,0.32
311,72,21,3,0.01
2301,69,37,1,0.32
1887,121,25,5,0.63
942,146,5,5,0.91
1741,242,22,2,0.07
2049,138,29,2,0.24
1981,14,31,5,0.99
805,121,28,5,0.04
2123,7,31,5,1
2276,45,6,5,0.99
907,10,48,5,0.98
965,127,32,3,0.03
571,57,24,3,0.21
1019,164,6,3,0.7
2016,156,28,5,0.4
532,155,21,4,0
417,113,37,1,0
2328,146,11,2,0.73
2111,38,31,5,0.98
1019,66,41,5,0.27
954,46,9,1,0.63
930,23,34,3,0.8
739,64,31,3,0.16
1813,51,1,1,0.97
1521,190,17,1,0.1
1635,94,46,1,0.06
1760,140,49,1,0.01
936,23,32,5,0.94
1811,239,23,4,0.13
1491,193,16,4,0.34
260,57,26,1,0
2262,43,34,5,0.97
1046,167,35,1,0
1240,187,37,1,0
695,230,21,4,0
946,198,6,5,0.68
1845,51,29,3,0.82
1607,7,35,3,0.99
1519,40,22,5,0.98
486,76,3,2,0.83
880,222,28,2,0
1017,242,31,2,0
2034,9,10,5,1
1466,222,38,3,0
1468,172,29,1,0.02
1049,112,3,5,0.99
2304,199,15,3,0.58
1305,184,12,1,0.16
2194,14,13,3,0.99
422,100,11,2,0.09
2357,31,20,3,0.98
416,151,23,3,0
717,143,2,2,0.85
1919,182,18,1,0.16
2426,131,42,5,0.38
341,167,12,1,0
830,193,6,3,0.45
1120,52,34,4,0.57
1868,245,27,2,0.04
1948,59,1,3,0.99
476,166,33,3,0
1524,35,49,3,0.68
613,81,43,3,0
303,61,30,4,0
308,124,40,2,0
1815,113,33,4,0.38
817,46,9,5,0.98
2103,163,26,2,0.22
211,70,47,5,0
190,71,44,4,0
1320,62,45,4,0.37
1618,146,35,5,0.15
2115,134,50,5,0.16
1704,47,22,3,0.9
932,134,31,3,0.02
1819,41,49,4,0.79
441,143,4,1,0.2
1297,49,7,4,0.99
623,147,15,2,0.03
878,249,4,1,0.26
464,118,21,4,0
996,40,33,3,0.58
1298,28,29,3,0.89
1082,38,35,3,0.63
539,105,42,2,0
174,52,37,4,0
2462,127,39,1,0.12
2259,196,33,3,0.13
1166,57,37,2,0.28
1359,158,45,1,0
313,5,42,2,0.75
621,96,15,2,0.14
803,66,26,2,0.19
1793,148,15,1,0.27
2073,77,12,4,0.98
608,211,24,2,0
778,149,28,2,0
2202,217,18,1,0.15
433,180,4,1,0.11
1933,205,8,2,0.64
2325,228,37,4,0.08
1093,161,5,3,0.81
2304,177,35,5,0.25
1098,245,9,1,0.1
1573,77,41,4,0.41
1812,107,2,3,0.99
847,16,13,4,0.99
2117,28,47,1,0.53
2346,233,38,2,0.03
949,126,7,5,0.87
520,4,2,5,1
412,16,30,4,0.75
2274,56,13,3,0.97
2314,19,37,3,0.98
705,122,26,2,0.01
1751,232,48,2,0
310,123,15,1,0
1996,218,47,3,0.01
1323,51,50,4,0.44
1542,64,19,2,0.69
1882,182,32,4,0.13
2291,92,13,1,0.58
1156,225,21,5,0.04
1304,71,13,3,0.85
136,25,34,5,0
1001,152,8,3,0.58
1660,147,44,4,0.06
1269,120,10,3,0.73
1530,44,10,1,0.74
1215,216,38,1,0
335,183,8,4,0
1208,184,6,3,0.73
743,93,17,1,0.1
579,30,49,2,0.14
861,127,32,2,0.01
2471,140,24,3,0.56
1279,101,32,4,0.24
1960,145,39,1,0.04
705,33,9,3,0.95
2315,27,17,3,0.99
1257,38,26,3,0.83
269,109,49,1,0
1580,87,40,3,0.27
1715,64,45,4,0.54
1069,222,49,1,0
961,179,7,2,0.4
485,69,15,1,0.1
2285,152,50,2,0.06
1201,123,35,1,0.02
848,46,4,3,0.99
604,95,17,1,0.05
1484,19,20,3,0.98
558,158,20,5,0
2303,81,39,3,0.57
642,60,30,3,0.14
857,109,10,3,0.57
306,200,13,2,0
2198,166,6,2,0.85
1464,66,15,4,0.93
1455,65,17,3,0.83
648,194,48,1,0
2430,202,11,3,0.75
2042,129,6,5,0.99
1784,27,30,3,0.95
539,6,9,4,0.99
2332,3,36,1,0.95
1147,222,1,5,0.99
606,204,22,2,0
661,144,13,5,0.15
2031,158,31,4,0.27
1960,128,27,5,0.56
2188,142,30,3,0.34
465,67,19,2,0.09
1420,29,3,3,0.99
2372,173,15,4,0.77
2184,19,5,5,1
580,208,12,3,0.01
475,202,27,1,0
1407,77,10,1,0.56
1328,126,35,3,0.08
1043,50,42,3,0.33
2470,207,15,1,0.26
695,240,50,5,0
2197,157,6,3,0.95
2235,158,40,2,0.1
2165,66,13,1,0.66
2243,180,42,1,0.02
670,234,10,5,0.05
1400,6,7,5,1
2284,197,8,3,0.85
630,93,22,4,0.1
702,156,30,1,0
2284,19,32,5,0.99
1783,78,11,3,0.93
999,174,34,1,0
1671,180,6,1,0.5
546,95,45,4,0
2398,21,41,4,0.99
1045,165,35,2,0
962,140,42,5,0
927,179,10,3,0.28
1209,142,13,3,0.46
1732,230,21,2,0.09
2245,41,22,3,0.96
1241,33,10,3,0.98
701,165,9,3,0.21
1612,84,26,2,0.43
1283,69,39,5,0.44
1020,95,33,5,0.16
1032,124,33,5,0.06
1239,103,29,3,0.21
364,59,19,4,0.12
1580,170,38,3,0.03
680,98,40,1,0
1248,201,22,1,0.02
1915,250,7,3,0.73
2418,37,27,2,0.88
2066,23,32,5,0.99
2269,11,50,2,0.95
1483,188,44,4,0
1396,5,18,1,0.93
1042,160,18,2,0.09
825,118,43,1,0
1690,221,21,5,0.21
487,219,40,1,0
409,82,42,4,0
1165,169,33,5,0.02
1422,29,34,1,0.49
1793,20,48,5,0.98
1143,44,43,5,0.62
1025,213,17,5,0.07
913,132,37,3,0
505,197,13,1,0
1911,134,28,4,0.41
1091,39,38,3,0.57
853,133,2,5,0.99
857,158,29,5,0.01
1513,71,13,3,0.89
934,23,32,5,0.94
2005,155,2,1,0.85
1539,223,20,3,0.11
2424,146,33,3,0.33
1836,220,42,1,0
2166,44,19,3,0.96
682,208,48,1,0
776,167,39,1,0
1841,166,39,3,0.06
2426,60,40,1,0.36
1416,185,15,2,0.22
1164,196,10,5,0.52
1617,174,15,4,0.52
1314,100,18,3,0.54
2082,184,28,2,0.14
2208,32,10,5,0.99
414,221,17,3,0
820,43,32,5,0.61
2222,135,31,3,0.36
901,41,22,3,0.73
1114,143,30,3,0.04
956,178,7,3,0.52
2110,186,37,5,0.14
1148,40,46,4,0.57
891,40,5,2,0.95
684,6,3,5,1
1902,6,5,3,0.99
1164,179,15,5,0.31
693,220,2,5,0.9
555,65,19,4,0.3
316,48,8,4,0.67
610,228,46,1,0
1248,65,17,3,0.78
1448,86,35,3,0.3
2082,50,12,5,0.99
852,226,9,1,0.06
2311,169,40,1,0.04
2091,154,32,3,0.23
2067,202,23,1,0.09
162,19,29,3,0.07
809,232,2,1,0.5
2153,10,9,3,0.99
187,60,43,1,0
1606,195,33,1,0.01
586,130,39,1,0
1519,123,44,1,0.02
364,90,17,1,0
2111,39,12,5,0.99
1994,223,24,4,0.2
282,59,13,1,0.04
1864,137,21,4,0.57
620,218,38,3,0
1827,114,27,5,0.6
1736,72,42,4,0.51
2278,179,6,5,0.98
1074,180,35,4,0
869,159,29,2,0
2171,228,8,5,0.91
1325,120,39,5,0.1
1206,110,18,4,0.52
2031,82,34,2,0.42
2167,216,38,3,0.05
2058,22,37,5,0.99
2059,99,12,5,0.98
525,181,9,3,0.05
970,63,30,1,0.13
446,108,33,4,0
1148,44,37,1,0.23
1138,166,27,5,0.06
1213,210,25,2,0.01
1089,7,25,2,0.97
1214,224,16,4,0.13
1101,11,40,1,0.67
2086,192,40,1,0.02
818,112,5,2,0.72
2271,162,36,1,0.06
1962,85,19,2,0.67
1338,177,13,3,0.38
1526,197,10,5,0.72
1024,154,11,5,0.54
1512,95,44,4,0.2
2269,187,32,3,0.17
396,81,31,5,0
915,203,50,3,0
1395,62,42,4,0.46
2362,43,34,1,0.53
1511,203,18,2,0.13
1225,42,40,1,0.24
1010,62,33,3,0.31
2104,144,35,3,0.22
1228,178,19,3,0.13
2271,66,36,3,0.71
1743,138,49,4,0.06
1531,94,20,1,0.28
1054,32,11,5,0.99
841,14,11,5,0.99
2358,53,38,1,0.42
1190,80,13,1,0.4
2396,113,6,3,0.98
2114,145,7,3,0.93
2220,157,20,1,0.22
1066,152,9,5,0.71
2132,158,25,3,0.36
803,21,27,1,0.48
895,120,4,2,0.8
227,16,37,4,0.23
1716,113,26,3,0.41
402,78,22,1,0
376,50,7,3,0.72
1250,112,39,5,0.11
638,249,13,2,0
236,71,29,4,0
2476,198,15,4,0.72
2496,53,33,3,0.86
1507,237,12,4,0.38
854,69,49,5,0.07
600,172,12,4,0.05
1106,152,43,3,0
2323,157,11,4,0.91
1244,209,8,3,0.51
2211,27,33,3,0.96
1984,14,31,1,0.8
872,128,3,5,0.98
958,72,34,3,0.18
428,135,41,3,0
2150,65,49,1,0.21
2447,50,44,4,0.87
2178,28,19,5,0.99
2128,158,35,3,0.18
1164,172,40,4,0
393,117,39,2,0
1673,224,25,4,0.09
2262,32,6,5,1
1383,181,18,1,0.07
404,102,15,4,0.04
454,35,25,3,0.34
757,140,32,3,0
561,212,12,1,0
2202,151,7,5,0.98
566,97,17,4,0.13
1647,159,14,5,0.72
663,227,40,1,0
1719,174,19,2,0.24
898,165,11,4,0.32
1198,188,34,5,0.01
228,64,10,3,0.09
1131,146,23,2,0.07
1172,68,18,2,0.56
1384,235,39,1,0
2460,183,40,4,0.16
1339,42,47,1,0.22
967,16,31,5,0.98
1390,58,42,3,0.41
384,228,6,3,0.01
936,34,13,1,0.61
2025,179,13,3,0.64
858,26,28,5,0.93
629,110,15,1,0.05
2011,136,21,4,0.63
998,241,50,2,0
1442,209,15,3,0.24
2211,167,35,3,0.17
695,134,30,4,0
1181,171,12,1,0.15
2000,166,35,3,0.13
697,148,8,2,0.26
1439,142,30,5,0.18
1259,137,33,3,0.06
1628,93,22,4,0.7
217,73,42,4,0
894,84,12,5,0.81
1197,183,17,1,0.06
2023,40,5,2,0.99
1632,187,46,3,0.01
296,81,16,2,0.01
2274,174,8,3,0.89
1055,138,3,4,0.98
952,91,20,5,0.48
1535,84,16,4,0.86
931,117,18,4,0.29
1789,104,38,4,0.34
1865,147,7,3,0.9
2096,143,11,5,0.94
2174,186,21,4,0.46
1771,234,27,5,0.09
1767,180,37,5,0.08
883,32,5,4,0.99
476,207,15,1,0
2404,202,39,5,0.14
672,42,25,2,0.35
270,166,39,1,0
2007,83,5,2,0.96
2146,171,31,5,0.31
2114,28,7,3,0.99
2372,32,49,3,0.88
1307,60,44,2,0.23
330,212,20,5,0
1186,70,21,1,0.27
997,211,5,2,0.49
622,103,18,1,0.03
2333,218,11,3,0.7
2072,170,7,5,0.97
1240,1,37,2,0.99
1378,78,50,4,0.19
2055,203,36,1,0.02
1831,183,29,2,0.08
823,23,28,3,0.83
496,199,28,3,0
2119,61,33,3,0.75
1665,119,4,1,0.74
730,44,46,5,0.24
1275,170,12,1,0.18
1256,98,38,1,0.04
436,237,40,1,0
1128,165,8,5,0.76
1509,230,16,1,0.06
739,245,27,5,0
516,3,22,4,0.99
1524,93,14,4,0.87
2297,58,3,3,0.99
1203,141,13,3,0.46
1419,61,12,5,0.98
1250,97,14,4,0.77
559,87,32,2,0
1927,220,30,5,0.11
1565,9,3,1,0.98
2027,8,1,5,1
744,157,23,3,0.01
866,159,31,2,0
1351,210,8,5,0.73
1224,186,39,5,0
1108,87,36,3,0.14
1135,155,11,5,0.62
1928,9,27,3,0.99
1978,130,28,5,0.53
2329,61,12,3,0.97
2042,148,16,5,0.81
2116,167,7,3,0.91
1321,185,34,4,0.02
1406,81,42,1,0.08
987,144,31,5,0.03
1382,135,14,2,0.41
816,1,4,5,1
858,137,5,5,0.91
1934,200,25,5,0.26
838,14,30,1,0.6
2469,54,34,2,0.72
763,189,7,4,0.38
2119,153,7,4,0.96
452,49,29,5,0.15
849,126,29,2,0.01
2467,195,43,4,0.1
2202,144,11,2,0.72
1076,149,8,3,0.64
246,143,16,3,0
1639,84,28,2,0.4
2234,53,36,1,0.42
1053,56,42,1,0.1
1255,189,20,5,0.15
245,86,45,1,0
276,79,19,2,0
2367,16,2,5,1
406,230,26,1,0
971,27,17,1,0.61
238,68,15,1,0
1112,153,5,1,0.47
2005,155,30,5,0.35
2097,55,41,3,0.7
1425,94,16,2,0.55
1647,139,8,3,0.86
926,74,3,3,0.98
2279,163,10,4,0.91
600,140,40,5,0
575,217,47,2,0
235,1,42,1,0.83
359,210,43,1,0
1202,173,47,1,0
570,29,31,5,0.65
273,18,19,5,0.78
477,15,30,5,0.9
2100,100,26,4,0.72
1934,49,26,2,0.76
2190,25,13,1,0.86
641,125,1,2,0.95
2487,101,17,1,0.49
2072,172,36,2,0.08
954,36,6,3,0.99
2230,194,17,1,0.21
2042,20,6,5,1
2100,58,18,3,0.93
2089,133,22,2,0.41
1036,44,8,3,0.97
1115,191,6,5,0.81
1116,195,10,5,0.48
1115,220,2,3,0.94
1378,36,20,4,0.97
1360,114,29,3,0.21
1401,13,36,1,0.71
2071,216,9,5,0.88
925,102,35,5,0.07
1976,62,4,2,0.98
2343,181,38,2,0.09
752,198,39,3,0
567,118,1,2,0.94
1122,203,46,1,0
2297,165,41,3,0.13
2311,167,35,3,0.19
322,7,1,4,1
2458,236,34,3,0.09
1601,171,25,4,0.2
1272,165,43,3,0
1454,152,43,3,0.02
544,204,41,3,0
1257,45,8,5,0.99
281,160,38,3,0
908,31,16,1,0.57
1842,102,49,1,0.06
2216,61,9,5,0.99
2217,82,26,5,0.89
825,196,44,2,0
1249,237,39,5,0
2209,60,40,3,0.69
1499,205,16,4,0.3
2210,215,9,5,0.9
2315,38,14,3,0.99
2155,138,5,5,0.99
2418,167,37,3,0.19
824,192,38,1,0
2450,63,36,1,0.39
1023,144,33,3,0.01
2209,82,42,5,0.66
1161,168,7,5,0.83
1495,43,10,5,0.99
2214,145,40,3,0.18
454,88,21,5,0.04
1437,91,29,1,0.14
1341,219,16,4,0.19
217,51,49,1,0
930,48,8,3,0.95
1814,196,12,1,0.25
1347,209,13,1,0.11
1131,43,41,4,0.59
2320,49,33,4,0.93
391,80,48,4,0
1255,2,9,1,0.98
2447,148,26,5,0.64
1967,140,30,2,0.2
409,63,40,4,0
596,235,4,1,0.13
557,86,26,1,0.01
692,151,26,2,0
2295,47,13,3,0.98
1540,107,3,5,0.99
1285,200,23,2,0.03
620,222,37,4,0
2435,192,16,4,0.69
1292,20,16,3,0.98
2435,214,38,1,0.03
682,189,12,5,0.07
2150,244,29,5,0.13
881,145,23,5,0.06
592,213,27,4,0
2139,233,23,1,0.07
879,28,33,5,0.87
2444,245,27,2,0.11
2155,246,39,3,0.02
1272,46,18,1,0.51
1918,62,3,5,1
2129,147,34,5,0.35
1209,111,18,1,0.17
1224,63,36,1,0.14
911,132,39,2,0
2354,183,38,3,0.12
2177,114,6,5,0.99
1262,179,11,3,0.43
1540,2,19,4,1
1545,20,37,3,0.94
678,219,43,1,0
1091,39,35,3,0.62
391,209,47,4,0
2126,135,31,5,0.48
1662,197,41,3,0.01
1354,136,38,3,0.05
890,19,8,4,0.99
787,99,28,2,0.04
1047,76,10,1,0.46
1320,43,23,3,0.84
2011,62,10,3,0.98
1331,73,36,5,0.48
2117,126,33,3,0.33
391,198,47,4,0
1269,31,13,3,0.97
714,191,46,3,0
388,15,50,1,0.13
945,148,46,4,0
1111,163,8,1,0.27
2049,43,36,1,0.46
2139,181,33,5,0.22
1577,48,43,1,0.26
1858,19,12,5,0.99
2169,33,35,4,0.96
1373,78,13,3,0.84
909,132,4,5,0.96
2183,131,32,1,0.13
1018,95,33,3,0.11
1400,162,34,2,0.03
2097,132,30,3,0.36
625,125,24,4,0.01
1801,172,20,2,0.24
1994,132,30,5,0.47
977,45,37,1,0.17
618,92,15,4,0.28
862,158,29,3,0
1043,44,10,1,0.64
286,49,41,1,0
1728,82,11,4,0.96
2165,162,10,3,0.83
1610,81,46,4,0.31
1842,22,49,2,0.8
960,168,35,2,0
1250,245,17,1,0.02
1027,1,30,3,0.99
584,181,30,5,0
756,246,1,1,0.67
679,139,17,4,0.06
1025,230,28,2,0
126,3,14,2,0.92
1284,181,44,2,0
1246,177,11,3,0.43
747,15,31,3,0.89
2279,196,10,2,0.64
2363,20,6,5,1
710,101,37,2,0
1999,133,13,2,0.64
2378,169,18,4,0.69
389,173,25,4,0
2465,78,36,2,0.52
2301,44,37,3,0.86
1976,119,49,2,0.09
1106,137,31,5,0.07
494,90,26,2,0.01
693,230,24,4,0
642,59,47,2,0.02
1621,130,50,5,0.06
476,223,19,4,0
1939,228,4,3,0.93
722,223,5,1,0.15
628,223,11,1,0
1836,106,18,1,0.34
735,14,19,5,0.99
1970,246,27,2,0.05
1995,143,4,2,0.93
1051,216,32,5,0
1037,124,35,2,0.02
830,134,37,5,0
2057,199,17,3,0.42
2048,171,12,4,0.81
1049,138,31,5,0.05
1575,66,3,5,0.99
1042,218,35,3,0
2030,19,18,1,0.84
2370,173,34,1,0.07
2234,169,35,3,0.17
1817,232,49,2,0
1186,161,31,5,0.04
1356,157,14,2,0.31
741,138,9,2,0.27
1436,176,26,4,0.11
1998,125,6,1,0.67
1955,246,42,4,0.01
1025,198,38,1,0
1622,229,36,3,0.01
1182,9,11,1,0.91
1325,196,10,3,0.46
1081,38,12,1,0.65
2190,47,35,5,0.95
1448,156,11,3,0.61
389,23,3,3,0.99
1401,38,33,3,0.78
1320,185,6,2,0.63
1338,187,36,2,0
2303,144,24,1,0.21
182,50,16,3,0.01
1729,197,22,4,0.23
726,27,33,5,0.8
559,138,1,3,0.97
1880,144,41,3,0.1
2385,186,50,5,0.07
1280,242,22,4,0.03
2414,32,27,5,0.99
991,39,36,1,0.23
1865,212,7,1,0.42
1055,25,13,3,0.98
1544,199,31,3,0.04
1490,204,8,4,0.74
845,25,28,4,0.89
771,118,10,4,0.53
1292,182,38,3,0
374,78,35,1,0
1245,22,34,3,0.9
1923,135,29,5,0.45
1328,37,49,5,0.75
1149,167,35,3,0.01
1104,40,12,4,0.98
766,164,15,1,0.02
1343,75,23,2,0.45
1231,42,41,2,0.42
2275,100,15,1,0.5
1718,12,49,4,0.99
1931,124,20,1,0.26
1155,197,7,4,0.67
907,29,25,2,0.69
2382,88,19,5,0.96
1794,170,41,3,0.04
2423,190,17,5,0.74
743,5,22,4,0.99
1738,20,34,3,0.96
1291,59,42,2,0.25
921,233,36,1,0
2313,167,24,5,0.57
970,138,12,1,0.15
2424,62,12,4,0.99
2354,105,26,4,0.75
1177,139,28,3,0.08
2247,233,3,3,0.97
387,69,42,1,0
1625,78,21,1,0.35
1301,194,10,3,0.46
1267,46,43,4,0.59
1519,146,47,4,0.03
2284,23,29,1,0.74
466,118,4,2,0.5
1217,174,19,1,0.05
1580,99,22,5,0.72
1503,70,39,3,0.39
986,150,32,3,0.01
2033,140,34,3,0.23
742,69,18,3,0.41
358,77,31,2,0
2351,224,10,5,0.87
854,165,1,4,0.99
1051,185,31,1,0
531,15,33,5,0.91
2038,146,3,5,0.99
1726,229,45,2,0
1777,72,24,4,0.83
1033,210,9,1,0.12
295,189,48,1,0
332,213,22,1,0
2185,64,47,1,0.24
2336,232,28,3,0.14
1517,196,7,1,0.38
2214,233,22,4,0.28
1537,236,49,2,0
1060,62,18,1,0.33
936,3,38,5,0.99
1399,183,28,4,0.07
1659,97,19,2,0.53
1193,81,11,5,0.94
1072,191,2,1,0.67
611,245,15,1,0
174,55,37,3,0
1610,102,44,4,0.19
2160,161,8,5,0.97
562,149,36,3,0
1661,235,34,2,0.01
1025,154,4,2,0.76
1168,15,36,5,0.99
1584,102,48,1,0.04
1879,236,30,1,0.01
748,15,9,3,0.99
558,42,36,3,0.16
342,235,1,4,0.5
1706,173,28,1,0.05
1131,67,36,1,0.11
2424,164,31,2,0.21
1405,173,34,3,0.03
961,231,25,2,0
1046,146,33,3,0.01
2031,136,5,3,0.97
1038,129,4,4,0.96
1845,221,9,5,0.82
1574,202,42,4,0.01
1482,228,4,5,0.96
2354,31,17,1,0.79
1093,151,26,3,0.05
528,118,25,4,0
867,111,2,5,0.99
1765,48,41,2,0.54
2197,176,13,3,0.69
933,166,32,3,0
1093,33,38,5,0.84
860,236,44,5,0
1140,54,15,3,0.85
1895,227,49,1,0
977,124,17,1,0.1
1912,239,28,4,0.08
1230,158,39,4,0.01
1106,68,42,3,0.18
1022,210,25,5,0.01
830,86,29,1,0.04
444,24,30,5,0.63
631,61,23,4,0.31
1914,239,13,1,0.17
1417,213,33,3,0.01
1888,185,22,3,0.26
460,195,16,5,0
958,153,31,5,0.02
877,243,8,3,0.18
1185,211,28,1,0
2069,151,3,2,0.95
1584,89,19,1,0.33
1394,59,42,1,0.16
403,112,19,2,0
947,146,33,2,0
1816,250,6,2,0.64
2497,188,15,1,0.3
2109,196,38,4,0.09
2046,40,20,2,0.89
1065,232,20,5,0.02
328,66,19,1,0.01
382,205,24,1,0
538,70,46,1,0
1869,108,8,3,0.94
918,31,29,3,0.74
2029,178,44,2,0.03
2156,202,27,5,0.28
832,24,6,4,0.99
