8508,864,55,10,0
4605,861,127,6,0
4612,929,97,9,0
5860,289,113,10,0
9706,765,216,9,0
7403,1214,67,7,0
7075,467,228,8,0
4364,345,179,8,0
6927,1038,238,6,0
6811,851,190,8,0
9394,712,75,10,0
8667,1156,59,7,0
2944,446,135,7,0
9362,270,121,9,0
9505,1152,86,10,0
7828,385,105,6,0
8529,624,93,9,0
6501,416,245,6,0
3185,698,91,10,0
9350,559,171,6,0
7466,326,65,8,0
9827,995,178,10,0
8748,273,194,7,0
8468,743,157,10,0
5800,940,71,9,0
2998,1053,85,8,0
8930,337,92,10,0
4236,398,220,6,0
8172,565,123,9,0
5736,1014,213,6,0
1972,19,43,2,0.83
1845,222,17,3,0
1138,242,49,3,0
1850,94,2,2,1
751,111,11,4,0
1859,42,46,5,0
958,3,42,5,0.99
1076,49,18,3,0.55
2126,35,49,5,0.69
1965,54,22,3,0.81
1800,171,22,5,0
1014,26,40,3,0
1928,226,44,1,0
611,247,49,3,0
1027,160,31,1,0
529,195,45,5,0
1499,176,21,5,0
985,235,41,5,0
1733,121,33,3,0
1815,119,21,5,0
1909,49,37,2,0.14
2486,92,37,3,0
323,93,24,5,0
713,90,12,2,0
2054,196,32,1,0
1532,15,13,4,0.99
1329,9,17,5,1
273,151,49,2,0
1088,214,34,4,0
1549,28,44,5,0.72
1079,190,12,1,0
2088,116,45,3,0
898,147,33,2,0
1095,139,39,4,0
411,91,4,4,0.89
2114,250,12,1,0
800,223,7,3,0
1234,140,38,4,0
1656,48,37,3,0
168,51,36,5,0
1367,182,39,4,0
1223,208,18,5,0
217,49,20,1,0
752,35,35,4,0
1719,224,41,1,0
592,177,23,1,0
559,177,47,4,0
2463,249,44,2,0
616,108,29,3,0
2435,157,24,3,0
364,120,33,5,0
2199,227,46,2,0
643,110,50,5,0
1789,138,29,4,0
1016,201,36,3,0
532,178,7,5,0
1357,166,33,4,0
462,69,40,4,0
1494,67,2,1,0.99
1730,198,25,1,0
1340,112,23,2,0
2189,128,31,4,0
864,178,18,1,0
2113,225,47,2,0
891,226,26,2,0
1354,37,8,1,0.83
1021,8,15,4,0.99
2114,110,22,2,0
885,215,24,3,0
785,108,16,3,0
2093,189,8,2,0.64
465,21,42,4,0
1189,195,13,4,0
1827,122,39,3,0
1960,119,42,5,0
294,46,40,5,0
714,107,44,5,0
1807,122,30,1,0
1880,122,13,2,0.41
1063,50,27,2,0
2204,143,8,3,0.92
1618,226,46,5,0
1018,114,41,4,0
2451,185,47,4,0
393,101,32,1,0
1318,140,28,1,0
816,234,13,5,0
1446,155,25,5,0
1807,104,12,2,0.62
1634,250,27,3,0
1738,165,28,4,0
579,196,35,3,0
1602,97,36,2,0
2327,86,11,2,0.88
1515,117,15,2,0
2183,8,30,5,1
774,186,36,3,0
1181,85,9,3,0.84
440,124,42,1,0
1788,134,27,3,0
408,49,11,2,0
1390,91,12,2,0.5
1057,142,3,5,0.99
2243,113,37,5,0
975,12,2,3,1
1346,151,20,5,0
2157,156,47,5,0
2164,42,26,2,0.77
566,223,43,4,0
2320,171,46,5,0
1022,87,13,1,0
381,210,8,2,0
2236,55,29,3,0.68
1364,136,12,1,0
1361,51,10,1,0.68
1112,25,3,3,1
1633,79,17,5,0.74
1950,116,41,5,0
2039,154,49,5,0
228,58,11,1,0
1017,213,38,4,0
1665,118,33,3,0
647,4,10,5,1
525,3,32,1,0.82
677,186,28,3,0
1857,11,19,1,0.89
1199,152,4,5,0.99
406,84,19,2,0
766,222,14,4,0
2423,29,34,5,0.99
504,158,6,5,0
873,154,49,3,0
2155,127,43,4,0
1346,49,7,3,0.99
1914,62,46,4,0
446,92,47,5,0
1139,194,7,1,0
1688,241,3,2,0.96
435,73,16,3,0
2318,239,38,3,0
1339,180,7,5,0.71
1373,51,48,1,0
2228,71,31,3,0.12
756,136,13,2,0
1409,158,14,3,0
1213,15,36,2,0.81
1055,163,26,5,0
2091,28,41,3,0.85
1915,133,10,4,0.87
1749,166,3,2,0.98
1261,132,4,5,0.99
1021,35,33,4,0
2023,130,39,5,0
2129,101,11,3,0.91
2356,148,27,2,0
1485,82,25,5,0
1806,228,38,1,0
1470,11,41,1,0.7
322,79,29,2,0
2088,233,7,2,0.6
1306,144,13,3,0
1105,197,26,2,0
678,39,14,5,0.78
836,178,12,5,0
348,246,27,1,0
2360,219,26,1,0
1370,91,28,3,0
2247,95,13,4,0.94
1112,88,17,5,0
930,181,9,2,0
2209,205,10,3,0.44
1393,156,32,1,0
415,115,14,3,0
1506,72,19,5,0.54
2205,135,49,3,0
1214,180,40,2,0
994,89,43,3,0
1564,135,32,5,0
1298,28,11,2,0.95
1288,145,43,5,0
250,21,11,2,0.31
255,31,32,4,0
659,234,28,5,0
2397,204,23,5,0
1768,186,41,4,0
1122,212,31,2,0
452,60,47,2,0
424,232,49,2,0
2177,228,23,5,0
1464,43,18,1,0.51
433,198,34,2,0
503,22,46,1,0
1574,18,4,3,1
1580,83,41,2,0
1437,222,23,1,0
1627,10,11,5,1
2207,40,44,5,0.71
1158,125,41,3,0
1385,138,22,4,0
2319,184,8,1,0.48
1613,40,34,2,0.33
2056,50,18,2,0.83
2293,114,25,1,0
473,22,30,1,0
1398,160,27,2,0
1191,192,24,1,0
861,112,9,3,0
859,95,31,4,0
1264,2,4,3,1
2058,102,33,3,0
655,109,28,1,0
978,238,10,1,0
548,135,42,4,0
1849,22,36,5,0.98
956,90,16,4,0
1826,214,23,4,0
687,46,34,1,0
1946,154,17,4,0
1224,208,26,2,0
2428,163,33,5,0
1020,225,31,1,0
1584,12,29,1,0.79
2044,143,18,4,0
1498,10,27,1,0.83
1569,107,4,5,0.99
635,199,20,2,0
467,234,47,3,0
602,202,22,2,0
572,145,23,1,0
1908,19,46,2,0.8
1318,63,9,5,0.99
1039,127,12,2,0
1558,35,19,4,0.97
1082,176,46,2,0
613,217,16,3,0
1987,83,25,5,0
2253,26,29,4,0.99
1608,176,16,2,0
1000,133,30,1,0
791,97,3,3,0.99
443,15,45,2,0
2456,27,15,2,0.97
1534,46,3,1,0.96
460,22,9,3,0.95
929,221,26,5,0
804,150,10,3,0
2186,197,22,4,0
820,187,25,4,0
733,193,25,5,0
615,26,12,3,0.91
1080,60,14,5,0.82
682,97,37,3,0
988,26,33,3,0.4
2240,150,48,1,0
2472,120,10,1,0.58
1514,241,5,2,0.67
522,48,29,3,0
1152,12,43,3,0.91
2254,210,35,3,0
602,190,29,3,0
682,118,46,5,0
1142,92,3,2,0.99
1015,176,8,3,0
816,11,49,3,0.73
765,42,16,3,0.46
1080,179,21,2,0
261,140,41,4,0
2482,102,14,1,0.48
605,131,23,5,0
1876,41,14,4,0.99
1262,170,26,2,0
508,194,5,1,0
1302,53,28,5,0
2145,218,39,4,0
1026,161,40,1,0
356,31,28,2,0
1994,196,42,4,0
1464,157,19,3,0
2281,107,12,5,0.97
1721,55,25,1,0.23
853,70,11,2,0.35
1478,116,25,3,0
930,91,43,5,0
638,240,42,2,0
439,67,46,2,0
1146,86,4,3,0.99
2289,193,3,3,0.99
2221,72,5,4,0.99
938,196,22,5,0
1359,201,50,1,0
2495,163,17,2,0
735,158,20,3,0
755,170,49,5,0
220,53,2,2,0.99
1776,248,38,2,0
1252,60,46,2,0
2144,30,42,5,0.94
1436,87,48,2,0
1301,136,23,1,0
812,139,24,2,0
1995,164,6,1,0.63
1614,198,8,1,0.16
1782,91,6,5,0.99
1323,129,47,3,0
1022,59,18,5,0.08
2418,99,20,3,0.54
832,65,25,4,0
1951,14,9,2,0.99
227,26,36,5,0
499,25,50,5,0
1655,134,45,2,0
2216,173,48,1,0
1418,70,35,3,0
1941,205,4,1,0.76
1259,47,21,5,0.78
741,164,33,2,0
1271,207,12,3,0
537,6,49,2,0.71
1393,53,3,2,0.99
876,137,44,5,0
1376,42,26,1,0.24
432,117,35,2,0
2341,122,14,3,0.71
2026,130,34,5,0
1126,220,33,3,0
1851,205,28,2,0
2450,227,11,1,0.08
825,194,45,2,0
1043,141,39,3,0
1393,199,22,1,0
453,56,31,1,0
328,150,49,4,0
453,113,37,2,0
1673,133,31,2,0
1771,168,10,2,0.29
2236,182,22,1,0
397,185,8,1,0
1543,118,24,5,0
2365,236,26,3,0
2423,144,17,4,0.19
1769,82,3,5,1
1541,85,42,4,0
1745,173,9,4,0.64
1082,104,38,3,0
1458,191,17,5,0
969,53,5,4,0.99
1979,121,11,3,0.79
1662,238,23,2,0
831,144,36,2,0
2221,166,44,2,0
2328,163,34,4,0
998,15,2,2,1
1848,249,21,1,0
1482,130,50,3,0
679,231,21,3,0
1798,49,15,2,0.86
941,224,21,5,0
1743,72,33,4,0
663,122,13,2,0
1615,184,29,3,0
1231,44,48,2,0
924,59,6,2,0.92
1247,77,39,3,0
2106,63,15,5,0.98
1175,3,34,2,0.99
345,91,44,2,0
370,178,33,5,0
330,127,16,3,0
1123,90,34,3,0
1836,133,38,3,0
1024,148,40,4,0
1917,101,44,3,0
2175,182,31,4,0
1663,150,3,2,0.99
477,36,12,5,0.63
1160,62,30,5,0
1067,11,33,4,0.98
818,232,18,1,0
526,157,45,1,0
1196,142,7,1,0.32
1779,90,49,5,0
388,187,19,5,0
1253,163,3,3,0.99
882,178,21,2,0
2368,31,8,2,0.99
1048,215,2,5,1
153,50,41,5,0
707,151,32,3,0
1968,62,3,2,0.99
550,174,2,5,1
1617,119,10,4,0.83
564,55,40,3,0
1362,153,10,3,0
1909,91,41,3,0
1746,128,35,5,0
2451,47,37,2,0.53
1034,67,27,5,0
2226,80,4,2,0.99
2236,120,42,5,0
1310,232,43,4,0
382,29,24,3,0
2452,44,19,2,0.9
1005,12,33,4,0.98
1790,231,16,5,0
1202,30,10,4,0.99
731,144,8,4,0
581,76,6,5,0.92
412,91,20,3,0
145,22,29,2,0
2107,236,30,5,0
1554,159,44,3,0
1654,145,40,1,0
213,18,29,5,0
2498,183,36,1,0
2347,118,40,1,0
1224,146,21,5,0
583,170,34,1,0
791,122,49,5,0
614,52,16,4,0
1901,157,47,4,0
346,17,23,1,0
2372,243,25,2,0
1218,65,9,5,0.99
366,113,39,3,0
714,204,13,1,0
2007,59,39,1,0
2014,67,3,1,0.96
574,39,39,3,0
2393,70,41,5,0
2214,228,39,4,0
1477,5,21,1,0.93
1801,103,18,1,0.02
1308,55,27,3,0
1779,58,34,2,0
1848,134,8,4,0.95
1303,154,43,1,0
1530,203,49,2,0
1405,55,21,1,0.22
1763,48,12,5,0.99
969,54,5,1,0.82
2426,133,19,3,0.03
1797,67,18,1,0.37
2229,246,23,3,0
2336,164,39,2,0
2252,229,32,1,0
1995,203,38,4,0
1976,85,14,3,0.84
1904,30,17,4,0.99
1617,212,42,1,0
1514,71,38,5,0
1413,73,25,5,0
2374,139,43,1,0
1114,162,22,4,0
2352,70,19,3,0.85
301,2,11,3,0.99
829,8,11,3,0.99
1069,10,48,1,0.56
1472,25,34,4,0.9
2489,33,32,1,0.59
2086,141,35,2,0
1789,175,21,5,0
817,36,34,3,0
1401,116,35,5,0
1377,140,38,4,0
1580,2,4,3,1
434,70,47,2,0
2102,135,42,5,0
611,207,43,3,0
1774,55,11,2,0.91
1725,158,3,5,0.99
248,1,22,4,0.99
806,99,35,4,0
1372,137,17,5,0
1786,178,26,2,0
1835,164,14,3,0
2024,155,25,3,0
953,177,2,3,1
1562,114,13,3,0.35
1905,29,39,3,0.81
2184,169,24,3,0
2440,191,28,2,0
1203,246,24,4,0
2412,118,27,5,0
1032,249,8,2,0
918,114,23,4,0
872,159,10,2,0
1118,201,27,1,0
2264,97,21,3,0.38
408,130,42,4,0
749,160,4,2,0.7
1718,232,13,3,0
1326,239,29,3,0
674,3,35,3,0.99
207,95,7,3,0
377,44,23,1,0
920,48,27,2,0
1278,35,49,5,0
1129,24,42,3,0.34
1518,220,43,3,0
1368,36,4,1,0.94
1396,80,28,5,0
2290,119,18,5,0.48
1964,153,44,4,0
680,49,16,2,0
2256,93,41,4,0
1729,139,25,1,0
1848,248,6,4,0.85
928,198,34,3,0
1213,208,16,1,0
405,46,2,1,0.99
1361,19,30,3,0.93
720,190,50,4,0
2110,187,9,1,0.32
1639,10,38,3,0.98
1231,248,24,4,0
442,149,15,2,0
1876,187,21,4,0
2287,233,42,4,0
1939,106,20,2,0
2174,36,33,1,0.47
747,228,18,5,0
989,73,24,1,0
2414,95,50,1,0
1970,150,44,2,0
751,132,14,2,0
471,212,11,4,0
2376,186,36,5,0
2485,154,22,4,0
1633,164,25,5,0
994,29,17,4,0.95
1662,167,7,4,0.9
1135,67,43,1,0
213,102,49,3,0
2390,107,25,4,0
507,171,7,3,0
465,45,21,4,0
1555,248,44,3,0
417,57,30,3,0
1759,168,43,4,0
1508,5,13,2,0.99
954,218,39,5,0
1791,218,43,4,0
2395,118,24,3,0
401,70,14,3,0
2150,45,27,5,0.95
1730,91,29,3,0
1565,128,20,2,0
2231,134,16,3,0.28
1536,15,26,5,0.99
827,132,37,2,0
265,59,35,1,0
966,116,22,3,0
2190,60,24,2,0.61
1619,163,9,1,0.21
1283,169,14,2,0
564,165,19,5,0
965,244,36,2,0
1100,167,39,5,0
663,37,3,5,1
1712,118,50,1,0
455,231,11,2,0
1098,224,2,3,1
680,163,45,1,0
1372,25,29,3,0.87
1212,88,49,5,0
2429,56,24,4,0.92
2407,250,10,1,0.07
1167,38,7,4,0.99
763,219,35,3,0
2070,25,5,4,1
498,114,12,5,0
2287,171,22,2,0
1443,198,13,1,0
1559,121,22,4,0
1976,19,12,2,0.99
165,26,36,2,0
2430,52,36,1,0.25
381,45,11,1,0
387,71,20,3,0
675,45,27,1,0
2492,17,41,4,0.99
1991,149,38,1,0
2403,10,19,5,1
2003,226,15,2,0
1636,247,40,1,0
666,178,32,3,0
794,116,17,2,0
1493,212,45,1,0
2318,173,42,1,0
887,222,41,3,0
1722,170,47,3,0
859,213,15,4,0
2497,108,18,3,0.61
2229,4,35,1,0.94
2191,155,33,2,0
1341,115,25,5,0
1978,21,30,2,0.9
1199,125,19,4,0
2006,169,49,5,0
489,146,40,3,0
966,42,40,1,0
2096,160,50,4,0
368,128,44,5,0
1874,38,8,2,0.98
1403,65,2,2,1
2150,217,49,3,0
2180,166,21,4,0
1893,12,23,5,0.99
384,19,39,4,0
1668,111,34,3,0
697,78,22,4,0
2448,79,40,5,0
1640,225,13,4,0
1173,62,6,4,0.99
930,87,38,2,0
1185,162,17,2,0
1209,3,24,5,1
256,129,2,2,0.99
1680,10,26,5,0.99
189,8,4,3,0.99
1418,28,20,5,0.99
798,54,29,1,0
1687,41,45,5,0
697,215,31,5,0
993,150,32,1,0
2130,3,29,4,1
547,180,2,1,0.99
228,39,16,2,0
940,67,14,5,0.33
421,14,43,4,0
2108,21,19,2,0.97
894,91,27,1,0
1596,222,22,1,0
1486,9,19,1,0.89
1431,100,47,3,0
414,239,23,1,0
880,96,32,1,0
1106,137,6,3,0.81
604,28,12,2,0.76
1275,73,40,5,0
1389,74,31,4,0
1478,144,43,4,0
757,93,15,2,0
2373,202,18,1,0
223,96,5,4,0
2214,73,33,1,0
739,31,13,3,0.88
1054,101,43,2,0
2366,187,23,3,0
531,154,35,2,0
369,9,40,2,0.09
752,160,11,1,0
1685,105,25,1,0
2129,43,40,3,0.51
656,244,35,4,0
889,125,43,5,0
973,19,18,3,0.96
1526,38,31,1,0.26
1236,88,14,1,0.07
2330,57,31,2,0.46
740,213,40,1,0
2448,32,49,1,0.37
2279,221,41,3,0
1699,117,16,4,0
2083,144,7,5,0.99
1345,123,20,3,0
1960,76,13,1,0.55
1011,210,31,1,0
189,83,28,5,0
1284,208,17,3,0
1836,132,17,3,0
1035,46,29,4,0
1363,121,13,2,0
1817,36,26,3,0.88
1335,37,50,4,0
1779,126,36,2,0
488,189,23,3,0
331,19,18,5,0.1
1384,211,36,2,0
2407,49,33,1,0.35
946,105,14,1,0
1830,85,21,3,0.2
1996,152,2,4,1
1194,202,35,1,0
1242,70,30,2,0
2057,105,31,5,0
1396,118,27,4,0
519,197,8,3,0
1612,7,3,3,1
1607,25,9,1,0.88
2405,250,15,4,0
1592,141,50,1,0
537,14,36,5,0.36
1170,150,37,2,0
397,149,50,4,0
1245,204,37,5,0
865,40,22,3,0.08
1488,52,23,5,0.74
1848,245,24,4,0
2425,129,13,4,0.85
1906,114,37,5,0
959,136,20,3,0
964,11,2,3,1
2061,51,42,3,0
870,22,48,2,0
1373,203,20,1,0
1056,72,14,2,0.22
1277,207,6,5,0.72
271,101,27,5,0
2218,229,46,3,0
544,66,42,4,0
2144,216,4,2,0.94
1435,106,12,4,0.59
2048,129,19,1,0
971,217,31,4,0
2045,1,11,5,1
1597,48,13,2,0.88
362,137,24,4,0
2160,240,44,2,0
2187,191,39,5,0
784,166,25,4,0
2226,229,8,4,0.77
1195,213,32,5,0
602,198,20,5,0
1783,192,39,2,0
401,117,18,4,0
2266,81,10,2,0.91
1875,247,41,4,0
478,125,22,5,0
1234,151,30,3,0
2037,196,15,5,0
1682,15,14,5,0.99
1806,89,38,5,0
668,240,33,3,0
1626,110,38,2,0
1334,148,35,1,0
2455,200,12,3,0.29
2327,170,35,1,0
853,96,29,4,0
538,202,40,3,0
691,15,21,4,0.96
2289,52,44,4,0.08
1645,184,18,2,0
810,148,3,1,0.77
2374,172,2,5,1
2224,178,21,4,0
2195,60,46,2,0
472,202,14,2,0
1601,110,37,2,0
605,127,4,3,0.84
413,57,39,3,0
499,144,29,1,0
853,189,43,2,0
449,240,38,4,0
313,42,20,4,0
1313,169,47,3,0
815,227,45,3,0
922,45,9,5,0.99
1446,16,38,3,0.93
277,30,29,2,0
1880,89,43,1,0
1886,188,38,1,0
1100,56,34,2,0
730,171,24,1,0
1352,145,19,5,0
771,2,9,5,1
2368,197,26,1,0
334,83,44,3,0
1304,44,45,4,0
2098,120,10,3,0.88
1251,39,12,4,0.98
2469,246,3,1,0.88
2462,18,18,2,0.98
1426,131,49,2,0
898,4,14,3,0.99
1902,237,12,3,0
724,129,40,3,0
635,195,14,1,0
849,165,4,4,0.94
1719,184,33,3,0
1858,91,34,2,0
2284,214,26,5,0
2390,18,32,4,0.99
2186,87,10,5,0.99
2014,133,43,5,0
1484,73,15,4,0.79
1661,92,48,1,0
1425,7,3,1,0.99
2485,61,7,3,0.99
2126,152,14,4,0.27
1539,68,43,3,0
144,37,36,1,0
2254,37,9,5,0.99
1474,86,16,1,0.13
1299,44,46,3,0
1381,187,5,4,0.95
2441,73,17,2,0.78
473,136,3,5,0.98
1441,193,3,3,0.99
1846,165,4,5,0.99
1231,202,19,1,0
2358,200,19,1,0
951,30,11,3,0.97
441,101,26,2,0
614,237,7,3,0
2404,75,31,5,0.28
860,122,20,4,0
2329,108,19,1,0.17
2457,58,19,3,0.93
581,183,25,2,0
2399,198,29,3,0
499,215,50,5,0
2167,146,43,4,0
1451,222,17,2,0
1935,240,45,1,0
1218,70,28,5,0
2186,3,33,4,0.99
962,74,31,2,0
347,242,34,3,0
1777,165,16,5,0
2172,105,34,3,0
666,144,21,1,0
2469,37,31,2,0.8
2384,36,43,3,0.74
1389,8,43,1,0.76
1876,180,38,4,0
648,155,18,3,0
328,22,36,3,0
613,142,40,3,0
347,81,22,3,0
2131,175,47,3,0
225,39,44,3,0
2169,17,7,2,0.99
1125,9,32,4,0.99
2436,175,14,2,0.13
2027,90,28,1,0
1279,197,9,1,0
792,25,38,3,0
277,97,38,2,0
2111,118,7,3,0.97
482,223,26,4,0
2303,190,18,3,0
791,156,43,2,0
1178,52,18,2,0.45
1747,71,2,5,1
2313,250,42,2,0
294,96,35,2,0
1316,204,7,4,0.28
284,123,20,4,0
1382,219,3,4,0.99
283,115,3,3,0.67
1848,190,36,1,0
1876,5,49,5,0.99
534,120,25,1,0
2463,174,33,2,0
1342,154,21,4,0
1574,19,2,2,1
1553,159,32,4,0
273,104,3,2,0.61
1123,5,16,2,0.99
906,192,19,2,0
1619,197,9,5,0.13
1652,177,28,4,0
149,15,5,3,0.95
1643,133,47,3,0
122,9,25,1,0
801,137,20,2,0
1342,234,22,5,0
2055,49,14,1,0.7
2434,26,17,2,0.97
1490,177,7,3,0.69
1098,112,6,3,0.9
1789,94,25,5,0
2064,123,26,4,0
271,8,28,2,0.36
1952,174,47,5,0
2131,199,20,2,0
1339,193,23,2,0
1508,222,32,3,0
1022,149,27,4,0
1658,224,11,2,0
2053,242,17,5,0
1941,200,37,1,0
1758,123,15,4,0.08
1008,137,21,5,0
1374,162,31,4,0
1804,185,16,4,0
1524,184,40,2,0
1352,190,10,1,0
723,211,38,4,0
1321,7,20,1,0.9
2210,250,18,5,0
2067,131,25,4,0
784,223,46,2,0
568,34,38,4,0
2489,39,10,3,0.99
1348,173,9,3,0
2007,66,33,5,0
1959,156,45,1,0
1470,68,18,4,0.63
2430,73,47,4,0
896,223,18,5,0
1625,220,7,5,0.7
1063,205,3,1,0.75
2325,160,8,4,0.96
597,82,35,4,0
2155,188,36,2,0
323,56,45,2,0
1057,39,18,3,0.76
1882,169,32,4,0
1891,170,36,4,0
478,213,16,4,0
630,150,41,5,0
1765,37,14,5,0.99
1656,63,17,2,0.65
2443,167,24,3,0
2435,209,35,5,0
2077,110,37,3,0
2251,59,21,1,0.49
1397,75,21,5,0
637,14,28,3,0.79
2257,221,14,5,0
986,97,20,1,0
2192,190,41,3,0
1015,198,46,5,0
1020,68,2,3,1
1068,196,45,1,0
1405,61,47,5,0
1403,37,21,3,0.86
1842,240,6,2,0.63
487,234,26,5,0
1206,119,7,1,0.45
440,141,18,5,0
638,209,37,5,0
180,75,31,3,0
2421,110,42,3,0
921,194,34,3,0
1368,23,41,3,0.7
1724,120,38,4,0
2142,121,45,3,0
881,100,26,5,0
408,134,26,1,0
1986,150,50,3,0
1950,17,39,2,0.89
349,16,2,1,0.99
1844,156,17,1,0
1102,63,24,2,0
1320,3,42,3,0.99
1515,24,26,5,0.99
2466,135,7,2,0.91
618,200,23,1,0
1941,44,26,5,0.94
677,250,2,1,0.99
2165,39,15,1,0.76
1152,58,28,4,0
1529,223,18,4,0
251,52,22,2,0
2254,166,29,3,0
891,208,48,1,0
677,246,9,5,0
465,228,41,4,0
1905,113,29,4,0
868,233,11,1,0
392,58,9,2,0
2138,149,30,2,0
2345,125,3,2,0.99
1010,106,17,3,0
835,153,45,2,0
1976,150,20,4,0
2498,74,23,4,0.83
1454,53,43,3,0
1298,139,33,1,0
615,227,49,5,0
1877,42,28,1,0.4
2313,193,12,4,0.3
453,88,50,3,0
2474,56,35,3,0.55
970,133,18,5,0
376,147,13,3,0
1740,74,48,3,0
1094,226,10,5,0
2291,148,26,3,0
2420,81,2,4,1
403,185,21,3,0
1551,85,31,1,0
2054,207,8,3,0.69
2385,32,2,2,1
543,209,20,2,0
1408,126,47,3,0
2057,86,26,3,0
1922,101,27,5,0
1952,235,31,1,0
998,52,3,5,1
1961,80,19,4,0.72
1696,84,41,2,0
932,209,45,5,0
1734,188,47,1,0
1021,6,18,3,0.99
2322,221,25,2,0
2097,233,5,4,0.97
2048,219,42,1,0
2015,224,17,5,0
1879,140,3,4,0.99
522,20,40,4,0
1312,66,27,5,0
2360,156,36,2,0
1551,37,28,1,0.36
472,46,48,3,0
1271,245,42,3,0
1387,39,5,5,1
673,179,14,2,0
2376,28,10,1,0.9
1860,72,15,1,0.47
653,111,33,1,0
2282,217,33,2,0
1022,28,38,4,0
1800,1,17,4,1
830,150,11,5,0
706,199,14,2,0
1443,62,6,1,0.81
1233,247,20,5,0
2111,230,25,3,0
1660,242,7,5,0.54
585,1,36,2,0.99
772,89,7,2,0.57
2449,58,24,2,0.71
1846,72,15,3,0.85
1461,78,3,5,1
1133,247,5,3,0.4
1411,169,34,2,0
872,36,34,3,0
2468,220,21,4,0
992,204,40,1,0
1800,117,20,1,0
247,71,37,2,0
1352,184,31,4,0
418,193,33,3,0
806,135,14,3,0
2024,162,17,2,0
411,40,12,3,0
2345,116,23,1,0
2409,100,48,3,0
2133,110,15,3,0.64
864,226,43,2,0
1664,20,8,3,0.99
1967,218,41,4,0
1241,111,9,3,0.67
366,85,26,2,0
832,19,15,5,0.99
1293,136,20,5,0
2435,123,24,3,0
982,203,38,3,0
840,130,38,4,0
1744,68,26,1,0.02
1219,227,23,5,0
1280,42,26,5,0.63
2276,202,33,5,0
1511,140,25,4,0
548,240,32,3,0
913,65,32,4,0
467,25,48,2,0
413,155,41,2,0
1850,93,29,4,0
846,20,5,1,0.92
821,118,42,5,0
376,56,9,4,0
2293,193,17,1,0
1626,170,47,1,0
1808,26,39,1,0.45
912,86,38,1,0
2419,214,45,3,0
972,60,38,3,0
740,199,47,3,0
1275,207,10,1,0
410,114,16,5,0
1113,207,23,4,0
1191,188,21,1,0
1349,230,44,3,0
893,205,7,4,0
1329,247,16,2,0
2315,58,47,2,0
2341,220,35,4,0
317,172,45,1,0
1675,18,42,4,0.96
1282,201,15,5,0
1054,83,50,2,0
1942,136,31,3,0
1727,231,24,3,0
1504,207,12,1,0
1971,8,31,2,0.98
2060,203,49,1,0
1458,163,43,2,0
1375,48,47,3,0
2311,213,16,3,0
2453,62,35,5,0.53
684,235,29,4,0
2295,60,48,3,0
1253,222,42,4,0
1692,140,31,5,0
1612,57,42,2,0
990,246,7,1,0
640,127,10,3,0
620,159,14,4,0
795,208,21,2,0
1879,147,4,3,0.99
454,77,50,5,0
2096,230,46,4,0
2095,64,43,2,0
1189,236,16,2,0
1538,193,44,3,0
1623,70,39,2,0
2414,54,9,2,0.97
2427,170,17,2,0
1827,104,14,1,0.27
1149,11,25,4,0.99
1237,199,39,5,0
2338,75,18,3,0.84
1099,209,10,2,0
2083,88,48,2,0
975,43,9,4,0.98
2145,198,25,5,0
805,158,38,1,0
1552,13,23,3,0.99
2278,202,7,2,0.76
1135,27,2,2,0.99
2356,37,3,5,1
2320,215,25,2,0
734,137,10,5,0
164,23,13,1,0
2377,13,24,2,0.98
1670,95,44,3,0
2370,64,10,1,0.77
1663,228,40,3,0
365,93,23,4,0
277,152,2,5,1
1381,48,2,1,0.99
934,64,35,1,0
1066,195,18,4,0
775,120,47,5,0
1046,191,17,5,0
1521,120,45,3,0
1396,156,9,1,0.11
1391,61,31,3,0
507,155,30,4,0
296,194,47,5,0
407,226,35,1,0
2334,8,3,5,1
800,75,7,1,0.48
734,219,21,2,0
1038,220,36,2,0
1254,163,17,1,0
1017,105,28,1,0
440,33,9,4,0.89
670,10,26,2,0.86
2135,149,6,4,0.99
1903,55,41,5,0
624,218,6,1,0
684,250,34,5,0
645,55,18,4,0
1483,13,17,4,0.99
2476,173,7,1,0.62
1425,50,6,3,0.99
1880,157,31,5,0
2212,11,39,2,0.96
1499,53,43,3,0
1691,130,45,4,0
1316,68,17,2,0.32
2039,90,6,2,0.96
1186,250,37,1,0
894,32,46,2,0
1425,80,6,1,0.76
1160,128,22,3,0
1758,51,18,5,0.97
2119,210,39,1,0
792,122,35,4,0
1013,159,6,5,0.76
1385,140,25,1,0
914,186,32,3,0
2157,213,34,4,0
1733,67,39,4,0
737,171,42,5,0
2246,187,42,4,0
2422,155,2,1,0.99
956,125,47,1,0
1814,206,23,2,0
1314,190,32,3,0
2124,124,46,1,0
1043,149,39,1,0
1123,9,3,5,1
2255,15,13,4,0.99
1795,143,44,1,0
438,238,6,5,0
1618,94,42,1,0
1498,34,40,3,0.31
2336,8,5,2,0.99
1043,30,29,4,0.59
2201,234,48,4,0
807,40,38,2,0
442,16,25,4,0.43
2266,72,28,4,0.46
384,69,8,1,0
2169,136,8,1,0.6
1129,118,40,3,0
280,3,4,3,1
800,170,23,3,0
234,74,30,5,0
1903,91,38,3,0
841,117,25,2,0
766,68,21,2,0
1965,227,4,3,0.98
448,26,32,2,0
1035,109,8,4,0.75
2144,230,45,5,0
2439,216,28,5,0
